,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
672,0.0037512779235839844,-0.20606763984112592,0.0005513905836195883,0.01693012465226731,-0.0012248376972387727,0.9575070108439198,656.6129890337138
673,0.003689289093017578,-0.20537220417332103,0.0005017012687755643,0.017842055790442127,-0.001267751258551657,0.9577900114340204,657.5707790451478
674,0.003624439239501953,-0.20464067583266868,0.00045032520051672574,0.01873480310624471,-0.0013095514799664086,0.9580867202247115,658.5288657653725
675,0.0035567283630371094,-0.20387383596262,0.0003973070934654265,0.01960767661314647,-0.0013502215352036307,0.9583966727489241,659.4872624381214
676,0.003485441207885742,-0.2030724981174785,0.0003427042423289531,0.020459746417771787,-0.0013891550026725998,0.9587193899646189,660.445981828086
677,0.0034122467041015625,-0.20223750193897433,0.0002865729830486158,0.021290636122904903,-0.0014269889459297077,0.9590543779370116,661.405036206023
678,0.0033354759216308594,-0.20136971340778098,0.0002289718782450646,0.02209940723958943,-0.0014629936840258111,0.959401133678861,662.3644373397019
679,0.00325775146484375,-0.20047001857908173,0.00016994868139156755,0.022885991668624844,-0.0014984137554559017,0.9597591413825044,663.3241964810844
680,0.0031752586364746094,-0.19953933186464703,0.00010956265978922001,0.023649044131901605,-0.0015314690820577858,0.9601278807664437,664.2843243618508
681,0.0030927658081054688,-0.19857858959374808,4.786994001164129e-05,0.02438880840370888,-0.0015640459002426617,0.9605068154419335,665.2448311772928
682,0.003005504608154297,-0.1975887504399837,-1.5071794883403753e-05,0.025103929329975072,-0.0015942331219975419,0.9608954105877018,666.2057265878805
683,0.0029175281524658203,-0.19657080012698386,-7.919197751322943e-05,0.025794404456819315,-0.001623251069302446,0.9612931156415364,667.167019703522
684,0.002827167510986328,-0.19552573588863456,-0.00014444001394496987,0.026459663286717044,-0.0016509019314883328,0.9616993818164469,668.1287190853384
685,0.0027341842651367188,-0.1944545794171746,-0.00021075289103367794,0.02709905349912704,-0.0016767632208473716,0.962113655103364,669.0908327404418
686,0.002639293670654297,-0.19335837378731208,-0.0002780608494677338,0.027712157375555577,-0.001700911735353197,0.9625353762917762,670.0533681167335
687,0.0025429725646972656,-0.19223817575054683,-0.00034630286473635624,0.028298708511601094,-0.0017237051720691747,0.9629639850521332,671.0163321017857
688,0.002444744110107422,-0.1910950560513224,-0.0004154230548432207,0.028858274447435155,-0.0017450502802325324,0.963398922455971,671.9797310242417
689,0.0023446083068847656,-0.18993010281902917,-0.0004853606866744783,0.029390418377763412,-0.0017647975525275116,0.9638396293478747,672.9435706535895
690,0.0022423267364501953,-0.18874442333157462,-0.0005560442212704669,0.029894619834042388,-0.0017825573976469429,0.9642855468954656,673.907856200485
691,0.0021393299102783203,-0.18753913624953097,-0.0006274074176345713,0.03037082864158745,-0.0017989708512787862,0.9647361163818622,674.8725923168669
692,0.0020341873168945312,-0.18631537198222137,-0.0006993853434829215,0.030818509405079714,-0.0018134793799085408,0.9651907861003266,675.8377831029673
