,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
197,0.002723217010498047,0.25085304408999776,-0.00023737351552687358,0.07173641081381767,0.0007821370153092876,0.9365580214871199,195.6566373576427
198,0.002783060073852539,0.2537330944815335,-0.00020541860592953562,0.07226524759159456,0.0008221271984226528,0.935097180377761,196.59173453802046
199,0.0028448104858398438,0.2566346063437735,-0.00017203560962186033,0.07280943744757927,0.0008539559293301097,0.9336084548883091,197.52534299290878
200,0.002521514892578125,0.25955562719983727,-0.00013158889049938596,0.07324099926045398,0.0011727050147819413,0.9320942971522908,198.45743729006108
201,0.0019373893737792969,0.26248994370282097,-6.881048784557927e-05,0.07347452267401894,0.0019683006699826437,0.9305587867510364,199.38799607681213
202,0.0025620460510253906,0.2654376964132986,1.6687523841743554e-05,0.07391167398589259,0.0023194683607862185,0.9289959974958407,200.31699207430796
203,0.002681255340576172,0.26840354833407437,0.00011602013181706494,0.07437918834129417,0.002662929677970145,0.9274055862957292,201.24439766060368
204,0.0029702186584472656,0.271389808829095,0.00022660864943854867,0.07493167998659042,0.002886236786292563,0.9257852116093874,202.17018287221308
205,0.003189563751220703,0.2743993678862736,0.0003451451216035369,0.07554386781837497,0.003062621200021257,0.924133242217101,203.09431611443017
206,0.0033011436462402344,0.2774338687080996,0.00047166283809880853,0.07617866304299743,0.003286281039465389,0.9224488271932152,204.0167649416234
207,0.003556966781616211,0.2804951613082124,0.0006059665956323674,0.0768831942346517,0.003454315271641877,0.920729801502193,204.9374947431256
208,0.0038290023803710938,0.28358611380822296,0.0007458455307838755,0.07766143647427966,0.003566993171018025,0.9189739575540407,205.85646870067964
209,0.004085063934326172,0.2867095440137895,0.0008895426817843714,0.07850692466094311,0.0036465215523760514,0.917179182651307,206.77364788333094
210,0.004323720932006836,0.289868008764447,0.0010361411060936935,0.07941305650173033,0.003712891560520537,0.9153434419958739,207.6889913253268
211,0.004568576812744141,0.2930639628017817,0.0011851130437326247,0.08038129094511054,0.0037659310588718403,0.9134645757969151,208.60245590112373
212,0.004810810089111328,0.29629986162408123,0.0013360474956283738,0.08141021423687905,0.0038115872321593017,0.9115403918607073,209.51399629298444
213,0.005067586898803711,0.2995782201282379,0.0014884902352059423,0.0825041895046435,0.0038419374462035083,0.9095685042447009,210.42356479722915
